-0.000864,-1.8127,-0.7237,-0.53499,-0.40084,1.7698,-0.25631,-0.62503,-0.97415,-1.6852,2.2283,1.0492,0.26691,-7.618,64.937,-5.9147,42.029,35.034,2.4325,1.3791,1.0658,1.8966,2.3879,2.1147,2.1682,1.4122,0.56378,2.2634,1.8718,1.1742,1.0423,1.2325,2.0704
0.018847,-1.6118,-2.0026,-2.1091,-1.4111,1.5654,-0.19368,1.0365,-0.55356,-1.3851,0.21015,-2.3008,0.037367,40.6,16.568,57.052,-72.672,57.516,0.25526,0.86186,1.301,2.379,1.3682,1.8714,0.92742,0.65433,0.84124,1.2284,1.3357,0.41793,1.1801,0.27308,1.1352
0.02173,-0.13072,-1.0594,-1.2912,-0.65214,0.41874,2.2544,1.5202,-1.3992,-2.1926,-0.5545,1.5773,1.791,-52.274,-25.207,-60.744,-23.58,-11.403,2.0108,1.8057,1.1699,1.8217,2.4035,0.63955,2.1273,2.4969,2.093,1.3488,0.49165,0.456,2.0163,0.75385,1.702
-0.029761,0.73265,0.16167,-1.852,-0.71604,0.92742,-1.3679,1.434,1.9941,0.28179,0.022752,0.69701,-0.4214,7.6672,13.264,28.001,61.035,-29.571,0.53777,1.6134,1.659,0.40695,1.1475,1.1068,2.0716,2.109,1.2894,0.25701,1.0151,2.3919,1.2494,1.3121,2.2318
-0.000418,2.1007,0.71458,-1.9563,-0.51092,-1.0374,0.45982,-0.040283,1.5559,1.3652,-0.50387,-0.38294,0.97495,30.17,74.104,12.156,0.38116,-43.902,1.1803,0.30539,1.9219,1.6744,0.98448,1.1286,1.5793,1.9432,2.4142,0.51955,1.308,2.1253,2.0591,1.592,1.9041
0.01436,-1.6075,-0.60054,0.72884,2.0819,1.4191,1.2247,-0.41947,-0.245,0.87544,1.4589,1.5638,-2.1789,-32.499,-58.578,-73.261,56.376,-30.429,2.4652,0.82258,0.39829,1.8688,1.2118,0.87777,0.90897,1.1014,2.3049,2.0512,1.0274,0.77472,1.5557,2.4164,0.77466
-0.029161,1.5002,-1.3081,-2.0639,-0.76017,-0.84524,1.9352,-0.2262,1.228,-1.7006,-1.3355,-1.221,1.5878,-17.913,-21.651,10.435,33.174,4.0341,1.3813,2.2386,1.8569,2.2642,2.0297,0.63594,2.241,0.58339,1.0162,1.265,1.9302,1.7129,1.1785,2.2313,2.085
0.023838,-2.1737,1.4674,-1.9289,2.2812,0.91589,-2.0651,-0.77873,-1.8172,-1.1769,1.7865,-1.541,-0.022464,-18.133,40.082,1.9343,-39.932,-40.976,0.77039,0.64139,1.5402,1.9244,1.1134,1.0912,1.4514,2.2249,2.3879,1.8932,2.4451,0.80341,2.1898,0.58803,2.4894
0.010929,1.5275,-0.57054,0.64973,1.3477,-1.3019,-1.1082,1.9568,-0.29173,-2.2673,-1.9723,-1.8268,-1.9185,-53.136,50.766,16.705,-38.287,16.223,0.86235,0.55751,0.40518,0.61989,0.26792,2.2203,1.5401,0.41195,1.903,0.67378,1.4487,0.32306,1.9704,0.50931,2.4189
0.011927,2.3277,-1.1486,2.213,-1.702,-1.1923,2.2694,-0.93007,-0.7358,-1.3339,-1.3734,-1.4626,2.226,49.973,42.705,-12.827,-25.646,63.393,1.3054,1.7248,1.4432,2.2552,0.7759,0.98482,2.4227,2.3114,2.2376,1.7348,1.1148,0.29464,1.2423,0.54104,2.4216
-0.017246,-1.2883,0.72854,1.7842,1.9734,1.4104,0.58983,-1.6499,2.1495,2.2933,1.2984,-0.76306,2.3194,57.939,-18.733,8.6153,47.132,-9.7093,1.6045,0.49003,2.3913,2.3762,0.31392,1.3597,0.36818,2.0326,1.88,2.4058,0.3996,1.4149,1.7968,1.1152,0.61031
0.006078,-0.53519,0.98028,1.0595,-0.49535,1.3864,-1.92,0.72512,0.79117,-1.0975,-1.8436,-0.87939,-1.8484,-48.486,50.296,-73.848,-67.83,-25.219,2.0375,1.1346,2.346,0.93321,1.2218,1.9854,2.1044,0.74154,1.8169,1.53,1.6526,0.71436,1.7511,2.3067,2.1334
0.004121,-1.7007,1.0684,1.8667,-1.2582,-1.9186,1.6775,-1.1441,-2.0852,-0.71784,-0.92887,0.71348,-1.5616,-65.065,-48.438,-45.088,9.1134,18.596,0.44607,1.5967,1.6246,2.0365,1.8544,1.8614,0.2512,2.3416,1.3442,0.70904,2.3046,1.6899,2.2574,0.41281,0.624
-0.006785,1.6376,-1.4907,1.0777,-1.7697,1.2875,-0.95353,0.82902,-1.1467,0.78385,-1.6152,1.2431,2.0235,2.2947,17.716,8.1585,19.318,73.519,0.47455,1.0854,0.60071,1.8597,1.1609,0.3977,0.9826,1.0395,1.5627,1.3236,1.7422,1.6629,2.4213,1.234,2.4229
-0.006107,0.056968,0.84595,0.54002,0.14478,1.6619,1.9436,-0.1874,-1.7428,0.37196,-1.8427,-0.36451,-0.28163,-66.125,-21.042,41.364,-51.999,-42.45,0.63064,0.85587,1.8818,0.27024,0.62842,1.789,1.6726,1.2779,2.4757,2.0415,2.4073,1.5463,1.9404,1.9195,2.2755
0.010251,-0.74223,-0.97472,-1.8478,-1.42,-1.9004,0.56665,-0.11885,0.54942,-2.2412,-1.5005,1.9588,1.4746,15.418,74.848,69.938,43.765,-35.568,0.62907,1.4864,2.4216,1.2912,2.081,0.83891,0.33656,1.6055,0.52116,1.345,0.97587,0.48318,2.131,2.2663,0.78197
0.0309,-0.52383,-1.2545,-0.77824,1.637,1.3864,-0.84254,0.14305,0.83588,1.0872,1.902,-1.3854,0.076463,-43.58,-3.0294,-65.905,-65.851,-62.823,1.2558,1.1891,2.0797,1.3633,0.38758,1.766,0.95297,0.28247,1.4856,1.6758,1.546,2.2943,1.2239,0.5612,1.5805
0.068111,1.9838,2.2957,-1.6128,-0.15984,-0.34496,-1.4837,1.7568,-1.8802,1.0709,1.6012,-0.67961,0.61667,57.109,-23.184,53.59,-67.006,37.011,1.1773,2.1004,2.2757,1.2185,0.60626,0.66801,1.2446,0.88018,0.85454,2.0279,2.1919,1.034,2.4738,1.1169,2.2254
0.020009,1.0838,1.603,0.94673,-2.1155,-0.86133,0.088583,-0.30039,-1.6579,0.050462,-0.10728,1.759,-1.9793,-19.392,31.524,30.994,-30.505,7.8341,0.89041,1.9538,0.38444,0.74378,1.1424,0.91217,0.78933,1.7407,0.79406,0.25717,1.5279,1.5397,0.56773,1.1151,1.1422
0.020763,0.093552,-1.6068,0.8492,-1.2762,2.1162,-1.9519,1.6195,0.5743,1.3587,-0.74519,1.1844,0.96929,6.4018,44.659,-15.509,40.687,-29.063,0.3572,1.9064,0.48215,0.44713,1.3467,0.82253,1.706,0.25204,0.76989,1.2665,1.1168,1.7201,1.3949,0.40898,1.41
0.007491,1.2563,-1.3894,2.334,2.2168,0.93816,-0.067791,1.0377,-0.041196,0.33828,-2.3342,-0.22969,-0.86679,-66.135,-25.756,26.06,-9.1289,20.013,2.1411,0.42106,2.071,2.0178,0.37027,1.0974,1.7361,1.627,1.8884,1.6156,1.0529,1.2558,0.96156,0.73024,0.96647
0.031978,1.2747,1.2825,0.083118,2.0969,-1.012,-1.5608,1.1893,-0.87814,0.22095,0.19667,2.0247,1.5134,-51.356,-44.802,7.1724,-54.084,4.8332,0.36007,0.68592,0.82809,0.69882,1.4968,0.67586,0.3586,0.75666,1.6569,1.1673,2.2706,0.9233,1.0963,1.9602,2.2097
0.035147,1.2534,2.0207,-0.064011,-1.4017,-1.0781,-1.1336,-0.79531,2.2683,-0.63577,2.2273,-0.67632,-0.63743,-65.024,38.891,-63.727,-56.94,9.279,0.65966,0.34429,1.0147,0.67141,2.1671,1.7071,0.65582,1.0297,2.2932,1.4152,1.7906,0.33743,0.48564,0.73177,1.9259
-0.012139,0.79434,0.33379,2.2512,0.7479,1.9528,-0.67624,0.72359,-1.3878,1.7081,0.66432,1.554,1.4736,-34.569,-47.017,-12.73,-51.115,-40.615,1.7574,0.91269,0.6125,2.0564,0.34921,0.49849,0.53131,0.9081,2.2597,0.76696,1.4649,0.81724,0.66896,1.4962,0.68721
0.021868,-1.8426,0.54501,-0.97249,-2.1582,-1.7407,-0.71346,1.9125,-0.5453,0.71607,-0.48094,-1.4762,0.25318,-0.69953,-56.943,-42.738,56.132,63.853,0.27514,2.0585,2.4763,0.58232,1.0682,1.1547,1.6013,2.3297,2.1955,2.0395,0.81044,1.1107,0.8327,1.6191,0.58328
0.0209,1.5473,-1.8498,-1.1674,1.2242,1.331,0.80317,-2.0569,0.066879,-2.2299,-0.69154,-1.8922,1.8972,71.637,-48.903,-69.848,-34.861,-1.1451,0.69422,0.83969,2.0998,1.3789,1.2202,0.47399,0.65497,0.39962,1.6432,0.71448,1.5171,0.28994,0.9528,1.9764,1.322
0.008765,1.6149,-1.6039,-1.7574,0.86424,1.629,0.38987,-2.3448,0.91231,-0.9126,0.72109,-0.97338,1.8345,-39.409,50.136,-69.211,19.045,-7.9366,0.76078,1.1441,2.1971,1.1889,1.2501,1.6906,2.005,0.48426,2.1555,1.5012,0.69661,0.37725,1.3826,0.42136,0.37497
-0.011996,-1.4471,-1.6014,-2.142,-2.0232,0.1607,0.59477,1.3441,-0.1218,-1.8619,-2.155,0.4999,-0.37845,36.47,58.818,46.562,17.797,20.63,0.29055,2.3339,0.67122,1.2337,0.80408,2.163,1.5453,0.80558,0.42135,2.4077,2.2195,2.2761,1.2229,0.78837,1.3183
-0.023381,-1.8835,1.8097,2.0714,-0.5655,0.52769,0.10625,-0.22842,1.541,-0.40141,1.6827,-2.0696,-1.3141,25.853,-33.713,-62.259,20.079,-34.054,2.1183,0.31051,2.441,0.65802,2.0163,1.6343,1.2071,1.3851,0.87727,1.469,1.6718,2.1365,1.1023,1.0067,0.89079
0.004198,-0.29745,0.6645,-0.064335,-2.1493,-2.2504,-1.5046,-0.51954,0.099954,2.3103,-0.72319,-1.474,-1.0041,-26.083,69.182,-57.422,2.6498,-14.565,1.5128,1.6814,1.0861,1.4306,2.16,0.52502,0.93455,1.2712,0.33767,2.2927,1.5994,2.3241,1.0294,0.45067,2.3921
0.055356,0.33356,-1.6755,0.93714,1.6971,-0.38499,-0.50416,-0.46194,2.2391,-1.2455,-0.17843,-1.7653,-0.3777,-14.099,30.565,-40.192,-57.677,69.104,1.034,1.4369,0.59891,0.8895,2.4128,1.932,1.0608,1.1257,2.4882,2.2887,1.731,2.0058,1.7943,1.8937,0.42604
-0.028597,-1.647,-0.30904,-0.933,1.9618,-0.48068,-1.6688,0.6654,0.8632,-1.6366,-0.59945,0.19537,-0.98749,9.1637,-36.36,5.7852,31.619,-21.085,0.33145,1.2564,1.8276,0.59443,2.1029,1.7564,1.0464,2.1446,2.3474,2.1193,0.70164,1.7514,0.59693,1.3829,2.1658
0.002567,1.3839,-1.7218,1.1202,0.76057,-1.7759,1.3472,-0.70204,0.6588,-1.5903,1.0237,-0.42994,-1.9347,-47.628,72.856,36.477,22.937,-4.9108,0.82693,1.506,2.0239,1.8919,1.0314,0.69432,2.4338,1.1769,1.2155,0.68434,1.1196,1.7784,2.1117,1.4348,0.68396
0.005926,-2.1878,-0.33483,-0.98461,1.5661,-2.3381,0.71514,-1.8907,-1.313,0.77183,-1.0173,-0.99878,-1.0186,-0.22243,11.622,28.061,18.247,73.459,0.90824,2.2925,1.9067,0.63047,2.4685,2.2046,1.76,1.7845,1.2363,1.4906,1.8076,1.5509,1.6055,0.62965,2.2547
-0.017303,1.9941,-0.11808,-0.60258,-0.58902,1.0643,-0.9956,0.62641,0.60763,0.73345,-0.60684,-1.4725,0.83151,-57.911,36.521,10.212,37.46,45.014,0.75537,2.496,0.27392,1.6821,1.5303,1.2725,2.0214,0.44876,1.8226,0.3848,2.2708,0.64982,1.4873,0.53599,0.79236
0.009235,-2.0087,-0.3207,0.91013,0.13534,-1.3489,0.64465,0.8908,0.50414,0.21056,-0.17298,0.2753,-0.57225,4.9681,-51.849,65.684,-51.852,27.547,0.28991,0.45058,0.94649,1.6285,0.7032,0.97286,1.605,1.821,0.62983,0.81192,1.1692,1.3964,0.92268,1.9484,1.2816
-0.06621,-1.9468,-1.5872,0.073641,-1.6691,0.048609,1.7313,-0.23347,1.4358,-1.0652,-0.73089,1.2025,-0.74168,-38.128,-16.288,-6.0383,64.303,-7.8482,0.5535,0.4912,1.903,1.5931,2.4756,1.2192,1.2161,1.0599,1.6093,0.94599,2.212,2.3343,0.75377,0.2945,1.1511
0.027767,-0.36186,1.8988,1.2632,0.67235,-0.10714,-0.63734,-0.51832,1.7612,-2.2565,-0.36001,-0.020647,1.6966,19.668,-43.059,60.634,-17.562,30.896,0.82623,0.92297,2.3792,1.0477,2.145,2.497,0.94583,1.8251,1.7546,1.036,2.4935,1.685,0.36168,0.81262,1.7531
0.007558,-2.286,-0.65621,-1.9863,-0.87014,-1.8423,1.4407,2.0249,-0.53105,-0.14287,2.0486,1.6008,2.3026,48.12,-43.588,13.275,56.945,67.331,1.8495,0.81297,0.81349,0.55844,2.4697,1.1274,0.63999,0.65125,0.88202,0.3866,1.125,0.46982,0.25463,1.5668,1.2183
-0.004811,1.3205,-2.243,1.7127,-2.1782,0.95929,1.6733,-0.4645,1.6146,-1.2364,1.9949,-0.79357,-1.4564,-23.996,53.79,-5.7823,16.766,-59.694,2.4837,0.87222,2.125,1.3047,0.62664,1.192,1.4351,1.2858,1.3513,1.2274,2.2007,0.82784,0.97126,1.6442,0.79347
0.047021,-0.3996,-0.92778,0.13793,-0.31734,0.85064,-0.68331,-0.28473,2.3143,0.56419,1.0797,-1.7117,1.3659,-61.82,40.954,-38.604,-70.221,-3.7882,0.35348,2.4975,0.84481,0.49865,1.0418,2.3771,0.51359,2.4468,0.9896,1.6178,0.66065,1.2852,1.993,2.3063,0.4443
0.037629,1.5277,-1.3343,-0.15038,-1.6088,0.86145,1.996,-0.7417,-1.5276,-0.8857,0.43617,-1.7066,2.2422,-11.879,-2.8068,-74.215,-73.832,59.993,1.462,0.98706,1.8223,1.3635,0.94491,2.1008,0.65435,1.1374,2.276,1.9691,1.5322,1.5062,2.2835,1.7887,1.6968
0.011277,-2.0637,-1.5274,1.969,-2.2998,-1.1469,1.7529,-1.3982,0.37316,-0.47282,-1.5387,-0.09587,0.34348,5.8331,-62.365,30.834,-30.912,62.028,1.5185,1.0829,1.9671,0.89277,1.059,0.75673,0.63706,0.79663,0.74282,0.7484,2.2683,1.5819,0.85016,0.47271,1.6669
-0.01907,1.3307,-0.090039,-0.60309,0.23591,1.7716,2.3341,-2.1026,-0.012765,2.222,0.25759,-1.4528,-2.2627,-21.129,-58.118,11.679,-62.806,-28.51,0.46152,0.33288,0.4039,1.5575,0.45472,0.80876,2.1068,0.5066,1.8573,2.0691,1.4848,1.2676,0.85443,2.4041,2.3358
0.004543,1.8516,-1.091,-0.000366,-1.4463,-2.0238,-0.73019,-1.2073,-0.16301,-1.8145,-2.1533,1.0384,-1.7302,15.098,-48.025,-12.04,1.8503,48.082,2.4287,0.54152,1.5998,2.4634,1.6274,0.3584,1.8832,1.7533,1.566,1.0937,0.28158,2.3355,0.98997,1.1488,1.3196
0.016123,-0.76708,0.83237,-1.4195,0.83903,2.1765,-1.0097,-0.78039,-1.5198,-1.8654,-0.81322,-1.8481,-1.7866,19.996,66.677,-16.626,21.304,-0.30321,1.4343,1.1926,2.2007,0.79001,1.9991,1.5537,0.38738,0.77609,2.0642,2.3803,2.4326,0.97552,1.3621,0.73754,2.0331
-0.019586,0.6878,0.37857,0.85061,-1.1858,-1.8582,-1.8237,-2.1063,-1.2123,0.46607,1.2248,1.7777,0.84917,-57.414,-10.117,61.089,-28.172,62.896,2.0413,1.1853,0.85846,0.36228,1.8149,0.66402,1.7458,1.6966,2.0202,0.99794,2.2854,2.4604,2.4387,0.49742,0.57195
-0.013499,0.19099,0.92094,-1.9981,-1.4021,1.5053,-0.49787,1.4645,1.2149,0.66372,0.94467,1.0429,2.339,18.167,-70.327,13.543,66.245,72.458,0.60839,0.40523,1.472,2.4775,2.1886,0.68792,0.57812,2.3891,1.6681,0.51447,1.3891,1.6431,1.1439,0.25626,1.913
0.017127,-0.51765,-1.1403,0.53576,-0.85674,1.8018,1.4166,1.8395,-1.3471,-2.3391,2.3329,-1.9196,-2.2926,65.79,-68.086,21.645,40.341,11.017,2.4003,2.3411,0.46709,1.682,2.1553,2.2396,0.28814,2.3579,2.2137,0.40362,1.4355,0.66376,1.8677,2.0439,2.2803
0.010547,-1.3374,0.92727,0.81925,-0.41493,0.5973,1.3443,2.0361,0.058534,-1.1041,0.86685,-1.5856,-1.1117,2.9484,54.579,64.598,-6.9649,-58.788,1.3694,2.0513,0.89344,1.015,0.56101,0.69388,1.7699,0.49592,2.4216,1.1437,1.732,0.35067,0.27029,1.4779,1.2884
0.003394,-0.40502,2.2632,-0.66192,1.0238,-1.8543,2.1033,1.9234,0.29342,-2.3188,-0.93169,0.41886,-0.45403,-46.293,4.4196,31.039,-21.643,-11.998,0.57258,1.6532,0.8367,1.3816,1.8142,2.3906,2.3798,0.78139,1.0459,0.29032,0.70269,1.3063,1.3538,0.26188,1.9476
0.03703,0.95136,0.42767,1.4512,-0.45643,0.48186,-2.0334,-1.9319,-1.4989,0.88424,-1.4385,-2.1719,-0.52505,55.407,19.441,39.214,-36.766,-73.886,2.1519,0.27683,1.2108,2.1995,0.33804,1.7467,0.41312,1.3744,1.9383,2.304,0.5197,1.6838,1.342,0.60658,1.5704
0.006726,-1.5435,-0.28235,0.00256,0.61923,-2.276,1.7731,-0.69062,-0.58858,-0.93207,-1.2469,-0.51785,0.29483,-69.855,-3.9513,40.948,10.669,68.715,2.0106,1.1636,0.33358,1.0312,1.6796,0.43081,1.6776,1.447,0.50782,2.2403,2.3881,2.1869,1.1463,2.4289,1.6576
-0.04558,-2.1796,2.2441,-1.9561,-1.797,-0.45497,1.6174,-2.3279,2.2246,0.16975,2.0358,-0.90165,0.94995,6.0832,-59.396,-14.875,51.769,-71.17,0.48913,0.77195,2.1921,2.0725,1.1662,0.62804,2.2138,0.9499,0.40737,1.4448,0.40001,1.5342,1.4342,2.4458,2.2917
0.006097,-2.3089,0.719,1.593,-1.7726,-0.64581,-1.5211,0.004717,-0.82452,1.3794,-0.58156,-0.84596,-0.71912,33.267,64.182,57.377,-11.691,15.605,2.4379,0.97893,2.3065,1.8049,1.7232,1.0474,0.37717,2.4201,0.63992,1.6151,1.666,2.2578,0.53036,0.8033,0.25929
0.055614,0.4365,-0.8507,-0.37923,2.1524,-2.264,0.80098,-1.1933,0.70246,1.6717,1.5063,0.9308,-1.1544,-34.007,-54.064,51.358,71.792,0.89005,0.76057,2.1272,0.8572,1.7754,0.9223,2.2758,1.308,1.1509,1.7451,0.60373,0.85302,1.1616,0.66614,1.3935,1.0335
-0.001171,-1.6762,-0.47535,-1.7022,0.34118,-0.73042,-0.40952,1.9464,-0.42199,-0.19129,-1.0696,0.40452,-1.2344,44.988,-42.011,-33.95,3.9813,14.272,1.6827,0.43347,1.4027,1.8339,1.5582,1.6735,1.482,2.2367,2.4913,0.86104,1.0534,2.205,1.1489,1.888,2.0225
0.003781,-1.1008,0.042744,2.1129,-1.035,-1.6991,-0.16876,0.42849,1.0211,-1.3603,1.6676,-1.6874,-1.2704,26.593,-59.771,-24.007,18.618,16.727,1.8644,2.1418,0.29072,0.67121,1.0259,0.4758,1.8417,1.3842,1.5854,1.055,2.1232,0.86129,0.70651,0.3765,2.3082
0.026739,0.16664,1.5215,-1.7586,-0.081992,-2.0289,-1.5002,-2.3432,-0.41618,-1.4984,0.010889,-0.77506,-1.3065,39.01,-3.3529,48.045,46.261,60.2,1.9327,1.0337,0.4854,1.203,1.3241,0.55625,1.6015,1.4594,0.75131,1.8205,2.4239,1.5148,1.2405,1.8859,2.0877
0.005341,1.9277,0.57204,0.97105,1.3864,-1.6139,0.23116,2.1096,0.10293,0.51658,1.8548,0.58963,-0.31678,26.216,59.011,-0.2186,-73.923,20.669,1.0966,1.8623,1.0261,1.6966,1.7663,1.5044,0.42072,0.80684,1.3057,1.8666,1.9594,1.8217,2.3872,0.78461,1.1235
-0.001408,2.2219,-1.3983,-1.0529,-1.9016,-0.34462,-0.48842,0.13832,1.5319,2.1819,-0.63766,-1.1286,-1.3731,-29.184,11.687,74.272,-7.3041,-59.241,2.0008,0.6272,1.5313,0.93095,1.5232,1.4861,1.2956,1.8653,2.4564,0.35888,0.92348,1.9823,2.3429,1.051,0.86313
0.038276,-0.774,2.3264,0.28382,1.1555,0.20812,1.3396,-1.1573,1.7857,-0.92398,-2.0853,-2.2429,-1.3414,-19.3,72.85,-53.855,-42.791,60.68,1.3856,1.8646,1.4558,2.0222,1.9239,1.0981,0.60169,0.42456,2.2695,2.2807,0.62417,2.4254,2.47,1.5886,2.1412
-0.002643,2.2371,-1.7018,1.5899,1.4029,1.8912,0.15956,0.37244,1.5678,-1.9117,-0.046988,1.9609,-1.3539,24.106,6.2827,-6.6848,-2.1943,21.125,1.4285,1.1214,2.4141,0.36933,1.023,2.0626,2.402,0.9046,1.875,0.95101,1.0762,1.7908,1.7123,1.9686,0.93148
0.001364,0.81053,-0.88545,-0.009317,-1.0805,2.2523,-0.051043,-0.21652,-1.087,1.3554,-0.12013,-2.0874,0.88351,13.221,52.893,-72.96,16.251,-19.483,1.4393,2.1789,1.1455,1.2853,2.0594,1.4337,0.6236,1.8402,0.89238,1.2875,1.8959,1.9676,0.25268,0.25838,1.516
-0.010591,0.98925,0.94076,1.3696,-1.3867,1.5937,-0.51632,-2.2536,-2.1932,-1.5753,-2.1458,0.29537,2.2049,-25.33,-18.076,-55.294,69.681,-66.296,0.91589,0.32416,2.4922,2.0432,1.346,0.61623,1.7381,1.4533,0.63157,0.72186,1.8224,0.96984,0.30057,1.9052,0.42239
0.013988,0.61573,0.17253,1.5411,1.274,-0.67987,0.93964,1.3163,-1.3081,-1.6344,-1.2829,-1.8839,-0.70641,-66.113,38.89,-71.892,-33.737,-25.973,0.8584,1.703,1.3271,2.482,1.0329,0.56746,1.1304,0.45153,1.0763,0.59623,0.7803,0.72967,0.33974,1.0829,0.7089
-0.022966,-0.34506,1.4943,1.9495,-0.028647,-0.80656,1.7066,-1.6815,-1.3353,-1.2685,-0.49919,-1.7919,1.0254,20.039,41.076,69.776,30.98,28.46,1.0265,0.59983,0.63433,2.1025,1.9111,0.79693,1.3064,2.0071,1.2666,2.4522,2.3945,1.5866,0.83964,1.2665,2.2086
-0.012254,-0.21826,-1.9699,1.294,1.2935,1.8585,-1.8958,-2.1037,-0.62684,1.5297,-1.7195,1.3908,1.6006,-47.809,21.848,-3.6622,-51.272,26.543,1.5035,1.7854,2.3284,1.1316,0.44648,1.7782,1.2307,1.2629,2.0243,0.89249,0.80838,2.4116,2.4285,1.6233,0.86587
-0.041762,1.7421,1.9745,0.72937,1.5205,-0.054015,1.6651,-2.1428,-1.4063,1.5705,1.2249,-0.86673,-1.0977,-12.17,54.412,-40.231,43.752,45.754,0.47168,2.3284,1.0836,2.0014,1.1732,0.41402,0.68246,1.0234,0.55604,0.29653,1.504,2.1957,2.3891,1.1129,2.1909
-0.00264,2.2084,1.5303,-0.78706,-0.37397,1.0682,-0.28665,-1.7145,0.30594,0.71023,0.36062,0.8835,0.25289,-10.7,10.824,-36.824,4.5652,-72.995,1.6579,2.4976,0.60884,1.3344,0.69876,0.55808,0.93489,2.4896,2.4158,1.1549,1.0383,0.45403,0.38001,0.52592,0.44325
-0.002947,2.1358,1.943,-1.4051,-2.0741,-1.9569,-1.45,2.2504,0.94998,0.83188,-0.2754,-1.0004,-0.318,-26.473,-29.523,12.771,-6.1902,60.861,1.9636,0.5495,0.72893,1.3817,1.883,1.0903,0.42512,0.52033,0.86788,1.2387,0.75498,0.45442,2.4066,0.48533,2.1446
-0.003608,0.91822,-0.51612,1.1512,-1.3733,-0.55495,-1.1833,-2.1878,0.58007,-0.71171,-1.7268,1.12,-2.3156,47.898,-36.424,-35.877,13.51,-42.792,2.0947,1.736,1.0033,0.96419,2.15,0.84044,1.3645,2.2225,0.53881,0.98008,1.5113,1.6887,1.1831,0.29529,0.92593
0.000638,1.0807,1.2352,1.6758,-0.75012,-1.6692,-1.3425,0.11833,0.13625,-0.28743,-0.66307,0.67063,-0.81832,63.483,6.5968,21.714,4.2579,12.295,0.4677,0.57406,1.6928,1.3813,0.66509,1.6651,1.9583,0.86617,1.6539,2.2996,0.8987,1.7537,0.70805,1.4296,0.89806
0.07508,0.10652,-0.41752,-0.42145,-0.54115,-0.183,1.5618,0.89302,0.02995,-0.86089,-2.0172,2.2562,-1.0897,-49.389,15.41,-59.274,-69.445,-15.762,1.1559,1.5486,2.2759,0.72666,1.4348,1.5055,1.3025,1.8095,0.97171,2.4812,1.8074,1.2349,2.3109,1.0627,1.1359
-0.014903,-1.1801,1.2269,-1.4153,1.7987,1.2645,0.19383,1.3903,2.0521,-0.56677,-1.9192,0.49592,-1.2936,46.819,-19.983,0.36781,31.759,65.514,0.50731,0.4273,1.1777,2.2363,0.93725,1.555,0.80637,2.3954,0.30242,1.5095,2.1596,0.64924,0.78638,1.6389,0.35593
0.011147,1.411,1.5932,1.0487,1.754,-1.2782,1.3074,-0.066324,2.1278,-1.2126,1.3782,1.617,1.3837,-7.0041,32.334,-8.9888,-24.613,35.105,2.1829,0.63416,1.5879,1.5294,1.8671,0.96118,1.128,0.91937,0.40322,1.4881,1.1881,1.0303,1.1334,1.4626,2.0021
-0.050603,-0.63296,-2.2201,-1.2557,2.2492,0.00361,-0.59314,-2.2711,-0.21939,-2.2641,-0.83233,2.1879,1.9404,-63.749,28.465,55.649,50.573,-64.435,2.0926,0.32379,0.71261,1.6731,0.4651,1.9911,1.7528,1.0942,1.9986,2.4516,1.4307,0.75643,2.2314,1.917,2.1589
0.000997,1.3534,-0.42306,0.61016,0.8385,-2.101,-0.9793,1.2209,1.9537,-0.34783,2.0309,1.1658,-0.22704,35.685,56.649,51.039,-29.362,6.0055,1.1535,2.2257,2.0418,0.74925,0.93852,0.46927,2.3458,2.3653,1.4286,2.3768,1.2001,2.3021,2.4327,0.95816,1.9956
-0.030939,-0.26746,0.34939,0.56661,-0.71606,0.58993,0.034981,-1.131,1.4882,-1.3816,1.4576,-1.6841,-1.7928,-28.544,-42.94,-36.126,34.152,-54.154,1.9567,1.1017,1.0145,1.1089,2.3938,1.9244,0.55662,1.1772,2.0609,0.87518,2.3103,1.7772,1.4176,2.278,2.2039
-0.018667,-0.30208,-1.7949,1.6468,1.8607,1.9299,0.9782,-1.0099,0.95135,0.26639,0.43926,-1.6914,2.0038,-33.396,12.227,-6.6266,-73.165,19.734,1.6609,1.0015,1.2886,2.0908,1.5496,1.3011,1.6641,2.2954,1.0325,1.9383,1.522,1.0892,1.1683,1.3247,1.8271
-0.017497,0.85396,-1.4389,0.57322,1.989,-0.41729,-1.3621,0.58066,-0.17972,0.10255,-1.121,-1.2093,0.10918,58.149,66.436,-18.519,6.7052,44.353,0.4746,1.8075,2.1915,0.95127,1.0454,0.66899,1.9308,1.1846,1.22,0.30914,1.9272,0.54394,1.6751,0.6355,1.5891
0.043477,1.2054,0.92287,2.271,-1.2914,0.78467,-2.0725,1.8458,1.4661,-0.090094,-1.5335,-1.8155,-0.16552,-49.534,-14.707,14.241,-55.507,-51.662,2.2795,1.5718,1.0796,0.8717,2.4642,2.2662,1.5546,2.0894,0.88039,2.1818,1.985,2.0388,2.3024,2.3274,1.1754
-0.042715,0.10042,0.65309,1.3344,1.1089,0.040095,-0.002273,-0.50251,-1.0466,0.34596,-0.57714,-1.8782,1.2993,28.883,44.728,-52.467,42.616,3.2046,1.5279,1.0811,2.151,1.0984,1.3253,2.322,1.6853,0.34694,0.4942,0.57412,0.5052,0.94542,1.6206,1.2626,0.5637
