0.091116,-0.63409,0.43652,2.856,0.83218,0.20536,2.9085,-0.24367,-0.89187,0.33735,0.19262,-0.16513,5.7747,0.97146,0.096295,1.8769,0.6446,-0.35267,4.6031,0.23678,-0.73704,-0.83242,2,1.4268,0.2407,-0.55013,2,1.2045,0.63854,0.99143,3,0.76279,7
0.010284,-0.6172,-0.98855,1.5978,1.8506,-0.42852,2.7423,0.80514,0.37579,0.69344,1.2809,-0.23283,0.34326,-0.69168,0.029135,1.4901,2.134,-0.17503,2.758,0.7787,0.42529,0.20381,2,1.7041,-0.24858,0.98352,5,0.94137,0.68312,-0.17035,2,1.1994,6
0.27463,0.25369,-0.58435,0.045597,0.000384,0.018051,6.5683,0.000511,0.19802,1.3886,2.0516,-0.074458,2.5252,-0.67036,-0.35328,0.9966,1.3849,-0.29265,9.3162,0.35678,-0.8225,0.087509,3,1.13,0.22775,0.13589,6,1.4397,0.87124,-0.43284,5,0.64701,7
0.042355,-0.78272,-0.43929,0.76828,1.8676,0.35855,6.7446,-0.91687,0.076386,0.18724,2.3311,0.14614,1.3087,0.339,-0.31657,0.041487,1.2033,0.43353,0.34446,0.70872,-0.58717,-0.4963,5,0.85434,-0.72491,-0.18764,4,1.9064,0.74845,-0.89248,4,0.76984,6
0,0.78719,0.33838,0.64243,0.35389,-0.49983,0.087475,-0.24813,0.62777,0.079115,0.20731,0.47559,0.73948,0.84449,0.52378,3.8468,0.095005,0.09054,4.2212,0.53272,0.42035,-0.24441,2,1.7982,-0.064414,-0.74512,4,1.3376,-0.44932,0.69479,4,0.88741,9
0,-0.54479,0.91068,1.3217,1.1394,-0.37731,0.22576,0.029933,-0.73699,1.0599,0.10458,-0.10646,0.30859,-0.009138,-0.57196,0.18023,0.21696,0.41522,1.192,0.40824,0.97648,0.92958,5,0.67906,0.097301,0.75758,3,0.94527,-0.64506,-0.6003,4,1.3422,8
0.002278,0.42459,0.563,0.013867,0.65152,0.25568,0.4176,-0.43716,0.40728,0.004115,3.9523,-0.43078,0.53387,0.59506,0.41383,0.21795,0.079099,-0.38532,2.3068,0.85035,0.14962,0.3536,4,0.81839,0.82862,-0.62243,3,1.1746,-0.084479,0.43867,5,1.8424,6
0.14881,-0.01551,-0.82761,2.1429,0.99361,-0.40627,1.4881,0.86927,0.8998,2.0181,2.0494,-0.33879,8.3947,-0.22152,-0.88755,0.30479,0.1545,0.4633,0.0491,0.35364,-0.071668,0.52053,3,1.8412,-0.73664,0.45546,2,0.50852,0.53977,0.4447,4,1.6912,5
0.12625,-0.46342,-0.33122,0.12914,0.30562,0.27451,5.7612,0.46482,0.1952,2.8448,3.2002,0.16668,2.0962,-0.3533,-0.23952,1.334,0.32704,0.46979,2.8493,0.81006,-0.65838,0.45626,3,1.3651,-0.59104,0.70426,5,1.3881,-0.1508,0.74171,3,1.3344,6
0.011414,0.452,-0.8762,0.5062,0.050067,-0.23642,1.8732,0.24832,0.051921,3.202,0.56238,-0.24577,1.9518,-0.43428,-0.98148,0.12969,0.32639,-0.44714,1.0106,0.42726,0.26584,0.059225,4,1.2727,0.97229,-0.60746,2,0.91588,-0.67756,0.87875,2,1.1408,5
0.081743,-0.99518,-0.021948,2.7205,0.52868,-0.087346,0.70535,0.88382,-0.66596,1.0491,1.4576,-0.13285,4.4719,0.59724,-0.2609,0.27003,0.70747,-0.31896,7.9063,0.68329,0.21016,0.28972,3,1.4219,0.56621,0.78552,2,1.3473,-0.97532,0.72898,5,1.7879,6
0.015865,0.47088,0.48417,1.4748,0.82315,0.10374,2.6691,0.43723,0.41165,0.41842,1.1981,0.47985,2.2694,0.05613,-0.566,0.20732,4.4697,-0.4504,3.9744,0.43007,0.15665,0.11162,5,1.3394,0.75014,-0.42316,6,1.5423,0.6382,0.8915,4,1.078,7
0.20553,-0.78204,0.21814,0.97612,0.53534,0.44044,2.6777,-0.80202,0.2551,1.8714,0.60035,-0.085967,4.8241,-0.44702,-0.56203,1.4125,0.058249,-0.48614,7.814,0.562,0.62532,0.28718,5,1.0439,-0.75451,-0.71432,3,1.773,-0.96009,0.18709,3,1.8265,7
0,0.62682,0.71006,0.2313,0.22884,0.08069,0.43224,-0.90107,-0.77333,0.49505,0.16725,-0.075504,2.808,-0.74545,-0.70404,0.015011,2.1635,-0.34286,2.2216,0.33653,-0.23244,0.59484,2,1.4139,-0.97645,-0.42292,4,0.60472,-0.12759,-0.55341,4,1.3554,9
0.018005,-0.90977,0.48156,2.5689,0.64408,0.38902,0.39153,0.5888,-0.49098,0.79218,0.12002,-0.16921,1.8575,0.25072,-0.11908,0.17343,0.038634,0.42073,11.693,0.48083,-0.80385,0.046337,8,1.9454,0.17335,-0.03189,3,1.9979,0.10461,0.36738,5,1.7825,9
0.25994,-0.81112,-0.77782,0.21361,3.9995,-0.053776,7.71,-0.77771,0.90784,0.58626,0.051113,-0.22034,11,-0.062113,-0.48483,0.62658,0.93751,0.37452,3.8043,0.81636,-0.66447,0.95822,4,1.6171,0.085373,-0.4766,2,1.0685,-0.41839,-0.82841,7,1.8912,9
0.065357,-0.12489,0.8001,0.5032,2.6607,-0.12615,14.069,-0.097575,0.8871,0.78519,2.1179,0.32514,0.33982,-0.13882,0.091141,2.4902,0.25239,-0.35462,12.215,0.53865,0.71629,0.059742,5,1.6661,-0.25125,0.21152,2,1.4156,-0.20603,0.075528,2,0.9254,6
0,0.27202,-0.41934,4.1534,0.82828,-0.48087,0.53634,-0.59776,0.59999,0.081926,2.14,0.29781,0.10248,0.74111,-0.47374,0.89992,0.010434,-0.48739,2.6282,0.55473,-0.94544,0.45251,6,1.4734,0.3756,-0.38268,3,1.7333,0.65029,0.43899,2,0.75072,7
0.065056,-0.86746,0.39293,3.2934,0.42531,0.41492,2.3304,0.5475,-0.88319,0.067128,0.79796,0.36339,0.88573,-0.14732,0.18224,0.76597,0.3227,-0.4402,3.9926,0.40817,0.53899,-0.5752,2,1.7857,-0.13003,0.534,3,1.718,0.58597,-0.48998,4,1.8156,5
0.035714,0.16849,-0.98493,0.27937,0.17694,-0.20177,1.3,-0.46671,0.24784,0.95583,1.8774,-0.48494,2.9086,0.68778,-0.96284,0.22307,0.4217,-0.13999,3.4594,0.92081,0.75035,-0.49574,2,0.83829,-0.90492,0.066637,5,1.1266,-0.7611,0.51331,6,1.2014,9
0.010078,0.52899,-0.79004,0.89638,2.9146,-0.2208,0.24747,0.33982,-0.56238,0.60621,0.15612,-0.040674,3.653,-0.35229,-0.56546,0.011064,0.53111,-0.26076,2.6451,0.73778,0.25635,-0.32715,4,1.9729,-0.42515,-0.32663,5,1.6936,-0.36721,-0.50656,3,1.8917,6
0.086584,-0.1543,0.46229,0.73652,0.17468,0.37401,2.7458,0.21297,0.41641,0.17606,0.85449,0.10118,3.2828,-0.61631,0.5617,0.046946,0.39253,0.13367,3.4236,0.72323,-0.52562,-0.27814,5,0.68168,-0.3623,0.93169,7,1.1635,0.3982,0.47158,2,1.7432,9
0,-0.70098,-0.20754,0.62072,1.533,-0.37186,0.392,-0.59069,0.47441,1.7931,0.85654,-0.29113,1.1126,-0.98446,-0.045108,1.2895,0.56156,0.43456,0.037156,0.56366,-0.70286,0.55587,2,0.73062,0.64902,-0.83944,3,0.82283,-0.50475,-0.33823,2,1.6944,7
0,-0.26593,0.20566,0.89253,0.39381,-0.22246,2.0997,-0.4831,0.42216,0.54659,1.1233,0.18485,1.5774,-0.083327,0.42934,0.11081,1.0073,-0.065153,2.4015,0.44333,-0.88343,0.31047,4,0.55022,-0.65227,-0.14622,7,1.302,-0.60697,-0.67107,2,0.84832,8
0.123,0.43501,-0.27193,0.64875,0.66557,0.46359,7.1254,-0.28334,-0.010502,0.097293,0.76995,-0.44913,2.001,-0.35411,0.40165,1.9181,1.0263,0.17125,3.5804,0.45494,0.27219,0.059116,5,1.681,-0.4791,-0.43189,8,0.77623,0.52746,0.69981,4,0.70432,9
0.008834,-0.89658,-0.76607,0.27471,0.73514,0.38959,0.37656,0.35655,-0.43169,0.89548,0.026615,0.36025,0.128,-0.46681,0.26959,0.66202,0.93828,-0.12034,4.2494,0.70017,0.12644,0.053319,5,1.9264,0.30179,0.075631,4,1.7172,0.14673,0.039233,2,0.54604,7
0,-0.23077,0.32138,3.9007,0.59115,-0.31887,0.21382,0.74171,0.83369,0.035459,0.86875,0.32498,1.2557,-0.93855,0.80544,0.11242,2.8517,-0.18848,0.052854,0.61201,0.17708,-0.91638,2,0.62549,0.97157,-0.43165,4,0.69748,-0.26437,-0.53022,3,1.9584,7
0,0.2238,-0.50599,0.16124,3.3724,-0.14872,1.3606,-0.83194,0.70236,0.27244,0.43251,-0.36459,1.2951,0.24083,-0.96851,0.12328,0.049052,0.069412,0.28991,0.52003,-0.59169,0.85193,7,1.3795,-0.71089,0.36208,2,1.7729,0.71861,-0.90483,3,1.7023,8
0.002286,-0.022446,-0.17861,1.5224,0.034592,-0.31098,0.41052,0.25323,-0.2208,1.4887,0.073135,0.032442,6.7741,0.21715,-0.35801,0.86531,1.4088,-0.23629,1.7796,0.37728,0.61919,-0.3211,4,1.816,-0.90156,0.58232,2,1.8457,-0.53876,0.59246,4,1.3857,7
0,0.73713,0.6154,1.3926,0.73454,0.047554,0.71764,0.27124,0.74303,0.031434,2.1683,0.33152,0.081849,-0.88861,-0.91495,0.029842,0.96355,0.40685,0.14366,0.81848,0.59639,0.12434,2,0.67425,0.70179,-0.08484,2,1.9039,-0.20093,0.59263,5,0.61539,8
0,-0.80879,-0.62952,3.2291,1.5166,0.20564,0.30892,0.82076,0.32785,0.63897,0.25559,0.34552,0.68519,-0.1154,-0.50246,0.029292,0.14851,0.17556,2.114,0.11842,0.8925,0.35271,3,0.89443,0.21612,-0.88048,2,0.5634,-0.39852,-0.76515,4,1.362,5
0.31116,0.53572,0.014358,0.93124,1.1101,-0.32876,16.352,0.020335,-0.27457,1.7383,0.51248,-0.11229,1.3666,-0.81573,0.91676,0.025229,2.0061,-0.28286,1.908,0.60919,0.5713,-0.55531,3,1.666,-0.2703,0.71482,8,0.81597,0.14344,-0.1077,2,1.6954,9
0.001858,-0.95007,-0.82282,1.1739,0.50777,0.38493,1.6623,0.9922,-0.67276,1.0178,0.49594,-0.33467,5.6607,0.68253,0.10401,1.7898,0.25195,-0.36739,5.6234,0.38523,0.16563,0.61749,2,1.2527,-0.78493,0.38378,7,1.3334,0.49723,0.93654,5,1.5048,8
0.17939,-0.46286,-0.83949,0.85865,1.1723,-0.024251,17.563,0.18758,-0.29884,1.5075,0.58613,-0.47083,3.6529,-0.36144,-0.61007,0.82196,0.51169,0.003915,0.80345,0.66103,-0.60176,-0.48991,3,1.5827,-0.78532,-0.053399,5,1.2658,-0.81966,-0.81729,6,1.5494,7
0.038298,-0.27852,-0.53617,0.85836,0.17257,-0.18036,1.1147,-0.29819,-0.32871,0.35194,0.89973,0.15682,2.3001,0.002478,0.84625,1.4892,0.89357,-0.16722,2.5477,0.53233,0.052962,0.61237,4,1.007,-0.60212,-0.62239,2,0.9293,0.85915,-0.95284,4,1.536,5
0.027523,0.78021,-0.31303,0.39372,1.1433,0.25445,0.1024,-0.71529,0.32169,0.52115,0.37587,-0.25234,1.3858,0.33365,-0.80088,0.21475,0.45978,-0.47356,0.095307,0.63956,0.63918,0.13638,5,1.3239,-0.015684,-0.034101,8,1.6515,0.56587,0.8925,5,1.1613,9
0.003439,-0.72754,0.67837,0.11631,0.38334,0.46486,1.5837,0.20913,0.78833,1.6849,0.49422,-0.3009,1.7828,0.066835,-0.61529,1.0128,0.45777,0.48129,0.92546,0.27897,0.60943,-0.90814,3,0.69341,-0.95031,-0.41733,4,0.94469,-0.57437,-0.16874,3,0.80421,6
0.030792,0.99401,0.25385,0.061739,2.1255,0.24516,1.6092,0.43647,0.25154,0.094567,0.57731,0.30332,2.6933,0.47501,0.26459,1.1174,0.41086,0.37561,0.67843,0.12338,-0.87151,0.56188,2,0.70536,-0.72022,0.91533,3,1.6353,0.35776,-0.3555,6,1.8868,8
0.045924,0.33164,-0.14399,0.95367,0.60705,-0.48506,0.56272,-0.54192,0.62083,0.67488,1.5227,-0.29428,5.7726,0.64547,-0.67606,0.31058,0.36324,-0.16623,2.8893,0.72264,0.78633,0.087517,8,1.4087,-0.72337,-0.30684,7,0.70535,-0.97343,0.21021,2,0.72311,9
0,-0.56073,-0.93611,0.099979,0.13791,0.10833,1.655,0.4642,0.67042,0.2174,1.0262,0.20494,4.8635,0.18502,-0.53257,0.488,0.53451,-0.050593,0.46195,0.3555,-0.2602,-0.24071,2,1.7522,-0.84369,0.89778,4,1.3094,0.60733,-0.051954,3,0.68182,7
0.03453,0.37137,-0.87973,0.11538,4.6706,-0.2955,0.95336,-0.14699,-0.92946,1.1423,0.14222,-0.27375,4.9016,0.19134,-0.37233,1.7206,1.5597,-0.021046,0.19072,0.81903,0.56367,0.93476,6,1.4717,0.10555,-0.86325,7,0.58705,0.3045,-0.71066,5,1.3065,8
0.026608,-0.078677,-0.108,0.17403,0.97452,-0.1467,1.3395,-0.12921,-0.36096,1.321,0.65583,0.3666,0.26327,-0.77113,0.8014,0.11657,0.25603,-0.4417,4.4503,0.38969,0.32334,-0.68067,2,0.70819,-0.76925,-0.092485,4,1.6949,-0.37351,-0.15524,3,1.9191,5
0.35069,-0.90232,0.15436,0.1993,2.8927,-0.42281,2.0588,-0.009192,-0.63649,2.4179,0.41046,-0.44928,9.775,-0.75383,0.44362,1.8941,0.57088,0.25004,4.0136,0.51046,-0.25324,-0.15442,4,0.75625,-0.83957,0.99164,5,0.73875,0.25439,-0.91777,4,0.6684,6
0,-0.096857,-0.8063,1.7361,0.033731,0.47208,3.7745,-0.13136,0.3528,1.1417,1.5405,0.34778,0.55326,-0.6412,-0.15655,2.5207,0.3459,-0.20098,1.1769,0.30585,-0.86994,0.083749,4,0.85591,0.43804,0.69318,3,1.8274,0.4606,-0.49635,3,1.3232,7
0.38002,-0.6929,-0.59934,0.91232,0.26161,-0.28034,10.963,-0.63784,0.83393,0.31373,1.8546,-0.21322,1.2227,0.6419,-0.31899,0.18622,0.34145,-0.3035,5.8695,0.63387,-0.74923,0.6312,3,0.8428,0.29622,-0.76508,2,1.3982,0.81247,0.66672,6,0.91126,7
0.47774,-0.68133,-0.96135,1.249,2.9739,-0.18905,0.18389,0.31972,0.015241,0.2859,0.28446,0.011335,1.2778,0.5944,0.83201,0.048949,1.4781,-0.20849,7.2394,0.1772,0.73484,-0.30305,4,0.50712,0.76705,-0.6666,3,1.2358,0.1208,-0.47356,4,1.5327,7
0.29613,-0.72612,0.56327,2.9336,0.5914,-0.41124,14.852,-0.19132,0.8016,4.0432,0.14953,-0.25849,4.5177,-0.28519,-0.87767,1.235,0.054004,-0.29724,0.74395,0.42673,-0.035764,0.15483,3,1.9397,-0.74688,0.70316,6,0.70222,0.93571,-0.41191,6,1.7836,9
0.010221,-0.49301,0.99061,1.065,0.65369,-0.22921,0.4007,-0.65172,0.22886,0.94779,2.3554,-0.24228,2.7291,0.54343,-0.8536,1.1709,0.67447,-0.30164,0.43831,0.51297,-0.19409,0.61268,8,1.4661,-0.53518,-0.37275,5,1.2302,-0.53341,0.41985,7,1.6587,9
0,0.8436,-0.89327,0.15335,5.149,-0.47312,0.30316,-0.29529,-0.087274,2.0458,0.48387,0.082632,0.89977,-0.19456,-0.4608,0.26765,1.448,0.3454,0.22475,0.63858,-0.2226,-0.53858,2,1.5826,0.11336,-0.18762,7,0.96774,-0.68375,0.40187,7,1.7381,8
0.008813,0.47391,-0.4477,1.5544,0.45665,-0.223,5.7891,0.80896,-0.76035,3.7404,1.7515,-0.28317,2.0826,0.9621,-0.93397,1.6318,2.2257,0.30842,0.79913,0.47341,0.91816,-0.058825,6,1.0859,0.19534,0.58625,6,0.51894,-0.47924,-0.88034,3,1.5377,8
0.083924,0.44549,-0.88542,0.82899,0.36974,-0.20753,1.8974,0.32861,-0.85459,0.089641,0.13159,0.47442,4.4255,-0.19133,0.96181,0.031971,0.54319,-0.045001,2.5036,0.38578,-0.10388,0.038962,3,0.73575,0.57636,-0.005262,2,0.61342,0.21358,-0.82315,4,0.78691,8
0,-0.89875,-0.15345,0.7003,0.41674,0.1721,4.4417,-0.88602,0.17327,0.63879,1.321,0.2032,0.45392,-0.053025,-0.65176,1.0143,0.38369,-0.17327,3.7165,0.26614,-0.39632,-0.94546,3,1.7067,0.2354,0.42571,5,0.7474,0.88938,0.69035,5,0.98186,6
0,-0.70031,-0.0156,0.36186,0.68889,0.48273,1.6498,-0.21006,-0.31294,1.0051,1.8078,0.39452,0.17827,-0.48029,-0.63437,0.42199,0.71743,0.23501,4.2233,0.63917,-0.99408,-0.40473,3,1.1386,-0.45994,-0.57328,5,1.8526,0.59259,-0.027384,4,1.1777,8
0.074837,0.92417,-0.41916,0.074956,0.70258,-0.38764,2.0465,0.075429,0.65079,6.1948,0.2843,0.44277,1.831,0.92673,-0.082967,0.11054,0.25983,-0.22857,6.6086,0.78292,-0.76535,0.3672,2,1.5406,0.40031,0.78761,3,1.0135,0.90167,-0.47154,2,0.55703,6
0.047619,0.661,0.67038,0.71953,0.84412,0.11074,5.3875,-0.92408,0.004642,0.37994,0.70583,-0.076916,2.1955,-0.85969,-0.30372,0.18102,0.011597,-0.40578,0.39072,0.50913,-0.12091,-0.29691,6,1.9844,-0.5188,0.072863,5,1.2945,0.67762,0.23961,2,1.2035,7
0.098467,-0.040994,0.75587,0.02141,1.1573,0.33289,2.4023,-0.78576,0.042704,4.7767,0.33164,0.19728,1.3835,-0.77023,0.52225,1.8879,1.6186,-0.1927,17.098,0.64799,-0.54066,-0.64783,3,1.2166,-0.62277,-0.79617,3,0.95222,0.84417,-0.20576,2,0.66851,6
0.038866,-0.59348,-0.53056,0.16959,0.81398,-0.25082,1.6073,0.6047,0.96531,1.5618,1.6814,-0.34668,3.2881,-0.007778,0.25647,0.82585,0.29827,0.067627,5.1347,0.63303,-0.38496,0.88297,3,1.7071,-0.34032,-0.03136,5,0.72417,0.47089,-0.84464,3,1.1229,6
0.10357,-0.75458,0.47938,0.61157,0.64071,-0.23294,2.9043,0.48858,0.047189,0.057418,1.1249,0.42762,4.1432,-0.53633,0.31424,1.0675,0.063289,-0.4525,0.11338,0.2015,-0.98593,0.93822,4,1.6024,0.10297,-0.66004,5,1.123,-0.74936,0.57806,4,1.6424,6
0.005699,-0.56763,0.65515,5.3265,2.7175,-0.072268,12.358,0.55828,0.25707,0.025596,2.6791,-0.46842,2.248,-0.57353,-0.51382,0.60962,1.9641,-0.38416,3.9163,0.1393,-0.065614,-0.77792,3,0.7972,0.30571,-0.70849,3,1.7531,0.78294,-0.094397,2,1.4201,6
0.006633,0.1463,0.53102,0.19105,0.64782,0.32008,0.19603,0.67678,0.12038,2.8359,2.0705,-0.25288,6.3988,-0.51014,0.68265,0.84461,1.0144,0.2742,1.1998,0.41498,0.052051,-0.63391,5,1.2151,0.68829,-0.1117,5,1.5859,-0.86569,0.43852,2,1.45,8
0.1217,0.54651,0.051355,0.61292,0.58686,0.33357,1.3714,0.69883,0.6204,3.5088,0.39031,-0.45558,1.9162,0.28754,-0.33909,1.0266,1.1805,-0.35874,3.3962,0.30462,0.74744,-0.72193,2,0.52392,-0.96652,-0.29457,6,1.1564,0.34227,0.61757,5,1.8179,9
0.014612,-0.3156,0.49754,0.88716,1.7545,0.31133,3.1709,-0.21692,-0.31242,2.1999,0.14808,-0.00022,0.46371,0.051024,0.99772,0.89417,0.40331,0.08914,0.26973,0.62155,0.85235,-0.054416,3,0.5163,-0.61535,0.48945,5,0.70543,0.87225,-0.32245,4,1.3809,7
0.20529,-0.059706,-0.62241,0.23716,0.36075,-0.23231,1.2582,-0.15361,-0.722,0.60086,0.52988,0.014545,1.2986,-0.52949,0.47429,0.27156,0.074256,0.38091,3.2428,0.26421,0.99464,-0.50106,5,0.51881,0.97184,0.28678,3,0.55671,-0.57251,-0.80728,5,1.7446,6
0.035294,0.65024,0.83317,0.3737,1.9718,0.13193,5.8374,0.941,0.48078,0.4646,1.1405,-0.39513,2.5016,0.82421,0.39184,0.35679,0.345,0.11606,0.28376,0.73718,0.69823,-0.46797,6,1.7358,-0.90999,-0.60219,6,1.8759,-0.5346,0.79622,7,0.77574,8
0.029557,-0.38887,-0.21139,5.762,1.3057,-0.2346,2.1377,0.19097,-0.06532,0.4064,2.8819,-0.011096,1.2928,0.44165,-0.99492,0.54111,0.82482,-0.40573,2.2764,0.18531,-0.38087,-0.48132,6,1.255,0.43914,0.38133,4,1.509,0.52625,0.48862,7,1.7098,8
0.088275,0.041689,0.62916,1.5883,1.4325,0.42378,1.7122,0.49475,-0.91276,0.053961,0.72526,0.033132,4.4002,0.52389,-0.35322,0.33269,0.95049,0.34401,0.69623,0.55121,-0.66088,0.10105,2,1.4457,0.021762,0.10881,4,1.0181,-0.13679,0.63984,3,1.5215,5
0,0.94054,-0.57972,0.15773,3.8131,0.29025,0.6779,0.43486,-0.33282,1.0904,0.21908,0.22981,1.3031,0.35516,0.47647,1.5728,1.6071,-0.16814,2.5529,0.71666,0.25667,0.91636,6,0.85546,-0.94574,-0.98356,3,1.0751,0.28131,-0.65776,2,0.97928,7
0.048585,0.036281,-0.60429,1.0945,0.071937,-0.15477,6.545,-0.90368,0.75952,1.81,1.1866,-0.028937,3.4755,0.68436,-0.023643,0.30006,1.1042,-0.22844,1.5064,0.51488,0.72588,-0.14562,2,0.67323,-0.51355,0.29311,2,1.0488,0.63001,0.1977,4,0.7908,7
0,0.89891,0.19032,3.0541,0.29328,0.2663,5.2994,-0.78951,0.62036,0.65761,0.80863,-0.044732,0.87328,0.30452,0.75417,0.33031,0.99532,0.038168,0.4837,0.35697,0.8395,-0.60952,4,1.7902,0.21125,0.49811,2,1.3331,-0.96664,-0.63493,3,0.52085,5
0.03036,-0.75901,0.14218,2.2217,0.1287,-0.26488,3.4399,0.42081,-0.51774,0.13312,1.8664,-0.35526,5.0732,-0.73753,-0.009692,2.4739,0.03293,0.35914,3.2882,0.37728,0.77967,-0.83791,2,1.7311,-0.49119,-0.30834,3,1.5722,0.3285,0.034846,3,0.63558,5
0.37483,-0.23684,0.044109,0.67497,0.12523,0.074422,10.122,-0.50225,0.60911,0.55979,2.1094,0.35596,7.5997,-0.055656,-0.3443,1.0312,1.9923,-0.38231,0.49426,0.74391,-0.12628,0.28874,7,0.84443,0.6364,0.1895,6,1.6061,0.28987,-0.93311,4,0.81503,9
0.022146,0.90923,-0.9188,1.5902,1.5053,-0.088623,1.9066,-0.48689,0.30077,0.29106,0.42386,-0.41764,0.32952,-0.63234,-0.24226,0.59795,2.7066,-0.34367,13.68,0.63145,0.41332,0.92972,2,1.3828,-0.80122,-0.32025,5,1.7765,0.6631,-0.79723,6,0.51521,7
0,-0.18082,-0.846,2.7306,0.65255,-0.090057,0.55475,-0.08449,0.60451,2.3257,0.27187,-0.37972,1.8429,0.5264,-0.2091,1.1993,0.066009,0.35813,2.5587,0.54255,-0.75287,0.3448,3,1.0122,0.26423,0.93075,2,1.3352,0.36296,0.08097,4,1.2886,7
0.033538,-0.79956,-0.24122,1.7417,1.2835,0.044871,4.5959,0.7656,0.52153,0.99513,3.3603,0.16509,2.1458,0.37473,-0.14948,1.6195,2.8141,-0.24697,3.6431,0.2906,-0.026023,0.88348,3,1.3051,-0.47626,-0.10686,3,0.99954,0.25008,0.55995,6,1.1771,7
0.011452,-0.067293,-0.096312,0.67526,1.6898,0.45113,0.80983,0.40782,0.67178,0.015371,0.23327,0.44789,2.5323,0.13447,-0.69193,0.089827,0.65036,-0.098589,5.6633,0.14267,0.99741,0.78401,3,1.8453,-0.35496,0.096607,6,1.8706,-0.35616,-0.57076,5,0.76394,7
0,-0.94032,0.50285,1.6468,1.5833,-0.31348,1.4556,-0.77666,-0.53277,0.57362,0.11474,0.3061,0.8316,0.46946,0.42528,0.35054,0.52927,-0.26704,8.1327,0.85507,0.33206,0.25232,4,0.89215,0.56162,-0.39458,5,1.5869,-0.39669,0.99045,2,1.1819,7
0.086437,0.62536,-0.21622,0.37759,0.76179,0.20685,1.1824,-0.37853,-0.55575,0.98372,0.50288,0.44843,2.6755,0.21795,0.82196,0.83147,0.93512,0.32264,4.4252,0.58392,0.15898,-0.29406,5,1.875,-0.68676,0.89398,3,1.5072,-0.29392,-0.58484,5,1.6631,6
0.21642,0.25074,-0.18981,0.38339,0.50768,0.020129,6.7653,0.30591,0.24599,1.1714,2.7346,0.047867,0.96081,-0.86402,0.79655,0.65643,0.74992,-0.18412,9.3787,0.63552,0.67745,0.45635,3,0.95419,-0.002313,0.4977,6,0.93111,-0.79338,-0.82533,5,1.2362,9
0.038364,-0.012006,0.2475,0.55476,0.38012,0.1101,2.682,0.72985,0.24658,0.54392,0.95146,-0.086245,4.0676,0.84959,0.35269,0.21689,1.5843,-0.29319,2.3409,0.2608,0.85561,0.75573,4,0.92879,0.40286,0.5457,5,1.1206,0.26667,-0.89297,4,0.5195,7
0.037484,-0.49462,0.80763,1.2525,3.3205,0.46556,0.72439,-0.75037,0.40538,1.2666,0.63159,0.13329,6.0785,0.53432,0.53061,0.29845,0.73199,0.10554,4.1031,0.62768,-0.29205,-0.5517,5,0.84809,0.49596,-0.22373,3,1.0419,-0.36193,0.94438,5,1.9513,7
0.23964,-0.64668,-0.27738,1.0124,0.7083,0.20675,1.3295,0.52306,-0.70976,0.86656,0.020042,-0.4908,6.7116,-0.91775,-0.74568,0.97,0.87659,-0.039264,0.94204,0.39496,-0.66938,0.77812,4,1.9761,0.81096,-0.15145,2,0.89221,0.94188,-0.19032,3,0.95637,6
0,0.01714,-0.76346,0.53426,0.48376,0.042099,0.5206,-0.61749,0.79871,0.17058,0.88281,-0.08281,0.56509,-0.060637,0.1229,0.8047,2.0628,0.28695,1.1946,0.50211,-0.5694,0.19083,2,1.5958,0.85161,0.64493,3,1.5793,-0.61841,-0.43805,3,0.66414,6
0.059172,-0.098882,0.44199,0.14265,0.28766,0.47035,2.6525,-0.09,-0.28324,1.1458,1.7628,0.35727,7.8079,0.81369,-0.32915,0.063648,0.60142,0.006162,0.42773,0.85758,-0.87311,0.57667,6,1.2046,0.1295,-0.4107,5,0.85722,0.68171,0.87249,2,0.66956,7
0.23176,-0.60277,0.20153,1.7454,0.15496,-0.21427,6.9979,0.18671,0.50753,0.86468,0.69173,-0.32324,0.56125,0.6001,-0.226,0.17346,0.331,-0.21853,4.8165,0.8692,-0.50782,0.51824,2,0.65522,0.36554,0.95813,4,1.0933,0.004566,-0.41727,5,1.8356,6
0.19489,-0.45651,-0.11696,2.2974,3.794,-0.48687,2.0834,0.28482,0.84736,1.3981,0.44968,0.057541,8.445,-0.27083,-0.63357,0.061881,0.51384,-0.39348,4.0369,0.046759,0.90611,-0.093338,7,1.1933,-0.60497,0.15544,7,1.8351,-0.41527,-0.71546,5,0.63712,8
0.12514,0.8673,0.9165,1.4087,0.23777,0.19818,2.2123,0.62941,-0.33629,0.63512,0.95245,0.42719,8.2643,-0.46578,0.27932,1.501,0.70992,0.36785,1.0744,0.44305,0.31183,0.30137,2,0.65922,0.26067,0.40386,6,0.86306,-0.86389,0.011031,4,1.7006,8
0.001676,-0.81664,-0.08452,0.82764,0.74289,0.35276,3.5281,0.10652,0.094316,0.021156,5.1111,0.17099,1.2684,-0.2637,0.72918,0.55236,0.46706,-0.41608,0.53658,0.30497,0.36935,-0.31295,4,0.62804,-0.41439,0.5504,3,0.52487,-0.97783,0.10792,5,0.85652,8
0.007059,-0.32754,-0.30085,0.63808,2.038,0.48912,1.3151,0.45318,0.9886,0.47511,0.93008,0.038254,1.7575,-0.53821,-0.69866,1.5171,1.4007,0.3595,0.44218,0.75019,-0.627,0.12284,4,1.268,0.43703,0.80107,2,1.5497,-0.78923,0.45862,2,1.1615,5
