0.19394,-0.022414,0.029338,0.15131,0.13716,5.8507,1.359,0.26608,8
0.042162,0.48772,-0.005479,-0.14255,-0.46155,0.014394,2.3939,0.89073,6
0.37634,-0.10196,-0.40977,0.071171,-0.49558,2.2767,8.1787,0.523,5
0.28586,-0.46325,-0.21701,0.4749,0.28559,3.6689,6.0254,0.87686,5
0.000876,-0.30734,-0.42213,-0.44747,-0.15331,0.71167,0.34242,0.91903,8
0.090096,0.34757,0.38404,0.21767,0.47136,5.138,0.77054,0.90641,8
0.028766,0.04875,0.34102,0.33803,-0.1806,1.7873,1.2729,0.74453,6
0.22807,0.18847,-0.20022,0.15251,-0.023109,2.7959,4.0357,0.67739,7
0.20065,0.33637,-0.34948,0.4654,-0.27165,6.9651,1.5572,0.58586,5
0.26475,0.25369,-0.27646,-0.22747,-0.01076,7.6173,2.1052,0.86479,5
0.39333,0.46515,0.13102,0.25826,-0.12932,1.1474,11.553,0.42036,5
0.36563,-0.16805,0.090518,0.34436,0.3263,4.4648,4.7755,0.26411,7
0.17606,0.25603,-0.10609,-0.34801,0.053149,0.52491,2.1641,0.22362,6
0.3035,-0.18512,-0.48701,0.46621,-0.38231,2.5823,7.8129,0.41151,7
0.28867,0.13346,-0.49189,0.35351,-0.12876,3.9854,5.0253,0.74718,8
0.23986,0.03672,-0.085262,-0.2058,-0.26476,2.2899,5.3206,0.78863,5
0.066789,0.40319,-0.25582,0.22094,0.37182,0.64779,4.5122,0.83388,8
0.19932,0.31304,0.12214,0.36644,0.4678,6.4953,0.95471,0.71874,8
0.11532,0.38129,0.2761,-0.23373,-0.41813,5.5853,0.51302,0.72567,7
0.12223,-0.21914,0.11585,0.46632,-0.14742,0.82144,4.7174,0.37835,8
0.029019,0.099692,-0.38573,0.39024,-0.001195,0.10031,2.1509,0.96305,5
0.31259,-0.16904,0.12177,-0.41903,-0.43971,5.8626,4.9105,0.60069,8
0.09965,-0.045188,0.43428,-0.46924,-0.24146,3.8682,1.4173,0.82491,5
0,0.005462,0.093334,0.4636,-0.073143,0.053646,0.48995,0.76594,6
0.13013,-0.36889,-0.051599,-0.19024,0.4333,0.87203,4.484,0.75805,5
0.35666,0.31836,-0.26394,-0.47405,-0.26936,1.4621,8.551,0.59319,8
0.34992,0.20975,0.17839,-0.009115,0.23112,2.8374,9.5352,0.85592,5
0.29169,0.032988,0.045091,-0.27052,-0.29789,8.972,0.18479,0.85761,7
0.063183,-0.35725,0.22959,-0.21502,0.089643,0.754,2.7344,0.42673,6
0.077583,0.24084,-0.10189,0.045227,-0.090399,1.6185,2.131,0.45602,8
0.14163,0.42947,0.032442,-0.38754,0.10858,3.5226,2.6825,0.86137,5
0.18867,-0.38873,-0.35964,-0.36473,0.40169,3.5356,2.1408,0.38369,8
0.002976,0.14914,0.064033,0.098992,0.20456,1.5157,0.98474,0.55403,7
0.20435,-0.31749,0.13229,0.36244,0.053342,5.4582,2.975,0.86595,6
0.005819,-0.077477,0.16818,0.077928,-0.32468,0.30746,0.55119,0.9093,5
0.23695,-0.34279,0.20771,0.27366,-0.26466,7.9179,0.48813,0.88811,8
0.003636,-0.37609,0.46843,-0.32253,0.35847,0.087038,0.57766,0.46957,8
0.24795,0.37089,-0.44772,0.48878,-0.27116,0.54553,7.3723,0.78542,5
0.017422,0.25501,-0.45598,-0.31982,-0.12191,0.84207,1.3047,0.74328,7
0.37797,-0.045569,-0.04456,-0.22268,0.39031,0.91284,12.2,0.629,6
0.022738,-0.36593,0.37773,-0.29978,-0.25454,3.3439,0.022232,0.72298,6
0.266,0.088215,0.15504,-0.38905,0.24785,2.4721,4.6745,0.41296,8
0.3703,0.42406,-0.48231,-0.19775,0.26244,0.11059,10.446,0.71013,6
0.04498,-0.47922,0.2842,0.3311,0.018478,0.26315,2.5192,0.74557,5
0.089387,-0.032344,0.25226,0.36188,-0.02356,1.9052,2.9715,0.3042,6
0.31722,-0.12529,-0.001791,0.16437,0.30103,3.8005,6.0024,0.54757,5
0.006627,-0.028441,-0.32897,-0.20059,0.14753,0.82511,0.52886,0.65789,8
0.29668,-0.20748,-0.11815,0.43987,-0.20884,9.2109,0.21719,0.59558,6
0.26003,0.24726,0.27871,-0.2587,-0.096175,5.9654,2.788,0.49494,8
0.046068,0.083579,-0.32493,-0.31258,-0.28191,3.6904,0.32557,0.67841,8
0.005151,0.16529,-0.19518,0.11467,-0.092639,0.27116,0.96493,0.722,5
0.006988,-0.41561,0.2461,-0.38951,-0.43695,0.94263,0.80541,0.51727,7
0.071641,0.43985,0.14023,-0.40153,0.27797,1.4052,2.6035,0.86192,5
0.01903,-0.2705,-0.16897,0.36323,-0.2627,2.9806,0.14028,0.80202,8
0.32738,-0.26232,-0.3264,-0.47131,0.23461,4.0596,6.6721,0.82863,7
0.096598,-0.19391,0.46656,0.22262,-0.030563,4.4935,1.2074,0.77204,6
0.037119,-0.16285,-0.47627,0.26594,-0.43901,1.0718,2.1941,0.53648,8
0.19467,0.10615,0.23401,-0.43885,0.02515,3.9657,2.7575,0.66886,7
0.011772,-0.48569,0.22839,-0.43858,-0.24802,0.36425,1.7702,0.43099,5
0.32825,0.17136,0.14686,0.26253,0.44899,4.8339,7.2757,0.49636,6
0.17658,-0.087596,0.093816,0.47784,-0.24317,4.0424,3.1918,0.35076,5
0.19639,-0.2704,0.064701,-0.40829,-0.33996,0.7278,5.3181,0.69173,8
0.087291,-0.091434,0.00991,0.085298,-0.20306,2.8788,2.191,0.27391,8
0.04307,-0.27221,0.41748,0.27,-0.1967,2.7113,1.3964,0.55517,6
0.12058,-0.14224,-0.15047,-0.46106,0.126,5.4473,1.2025,0.71701,7
0.19381,0.1096,-0.1014,-0.38708,-0.23247,2.4149,3.8643,0.56007,7
0.18454,-0.28412,-0.37186,0.38122,-0.29535,0.94516,5.5585,0.7999,6
0.1215,0.00035,0.11657,0.038214,-0.47141,0.028999,3.7643,0.52526,7
0.11429,-0.42284,-0.082072,-0.17246,-0.45575,5.3779,0.00807,0.77929,7
0.00165,0.27829,-0.29715,-0.13568,-0.47702,0.15807,0.82429,0.75,8
0.36022,-0.057645,0.40395,0.07443,0.052797,2.8997,6.7006,0.54945,5
0.007009,0.34151,-0.26012,-0.37942,0.2846,0.044232,2.4445,0.77113,8
0,0.12389,-0.23128,0.31706,-0.39889,0.11944,0.20478,0.73064,7
0.04614,-0.003907,0.019574,-0.26089,-0.31855,2.0982,1.0871,0.49854,5
0.018697,-0.21694,-0.032703,0.48646,-0.42337,0.09651,2.3245,0.8905,8
0.11973,-0.30191,-0.37621,-0.134,0.46217,3.2574,2.3077,0.69627,7
0.025157,0.004632,-0.44386,0.11265,-0.069199,1.8568,0.74618,0.65337,5
0.19779,0.47679,-0.098109,0.085218,-0.33617,4.2133,1.9871,0.71821,7
0.25053,0.25031,0.28922,0.30897,0.29695,4.1942,4.4027,0.31836,6
0.19503,-0.3519,-0.090955,0.28881,0.2782,2.098,4.7174,0.84747,7
0.24305,-0.19563,0.31586,0.48398,-0.2445,2.8988,6.1495,0.41693,8
0.19398,-0.007707,-0.06568,0.47242,-0.041689,2.5149,3.9637,0.4421,8
0.31798,0.021986,-0.087606,-0.34447,-0.37038,0.38128,7.3408,0.6815,8
0.025177,-0.49295,-0.31259,-0.30503,0.27181,3.1903,0.34574,0.73569,7
0.65418,-0.16647,-0.113,-0.29092,0.3482,5.9397,21.03,0.87173,6
0.1372,0.40927,-0.47831,-0.062034,0.053349,6.5924,0.48896,0.5947,5
0.13201,-0.32302,0.46358,-0.36449,-0.28204,2.0206,3.6533,0.75066,7
0.005886,0.029938,0.069352,-0.25006,-0.093842,1.7879,0.01593,0.85035,5
0.16039,0.38075,0.12311,-0.4207,0.16969,3.25,2.8719,0.92473,7
0.14006,0.28261,0.31706,-0.45474,0.07746,6.2496,0.6131,0.85628,8
0.60211,0.17047,0.12191,-0.40508,0.13074,15.513,3.0291,0.30484,8
0.48025,0.14864,-0.010976,0.36637,-0.38666,12.559,4.3662,0.66148,7
0.66459,-0.35299,0.46239,-0.010896,0.39185,21.208,2.5439,0.48696,8
0.19306,-0.30386,0.35489,-0.092618,-0.39573,6.1281,1.7275,0.83284,5
0.021562,-0.49047,-0.48602,0.23843,0.43759,1.2891,0.87503,0.30727,7
0.17927,-0.42684,0.13788,0.44156,-0.30432,5.2944,2.7149,0.83768,6
0.1247,-0.17906,0.081333,-0.41308,0.44648,4.4226,0.763,0.93296,7
0.061179,-0.28571,-0.39042,0.49976,0.46257,2.9882,0.17604,0.59607,7
0.09555,0.41632,-0.30252,0.075217,-0.1164,2.9323,2.4292,0.69131,8
0.10842,0.2635,-0.35966,0.34709,-0.30257,1.586,2.7249,0.77045,8
0.047544,0.31764,0.22931,0.063825,0.092055,1.1065,1.5103,0.4215,5
0.65771,-0.17363,-0.025107,0.025321,-0.35716,19.104,3.4659,0.39975,5
0.44996,-0.14966,0.23331,-0.31359,0.38731,17.165,0.12815,0.52653,5
0.014731,0.36914,-0.31398,-0.27227,-0.10184,1.707,0.85858,0.60842,7
0.2694,0.37934,-0.24937,0.40047,0.33587,10.654,0.66201,0.26745,8
0.002755,-0.23428,-0.3783,0.13236,-0.36878,1.1717,0.12973,0.44905,7
0.094216,-0.44274,0.28682,-0.091733,0.046598,1.619,1.6165,0.18655,5
0.55292,0.17776,-0.36567,-0.026755,-0.051701,0.24718,21.691,0.44159,8
0.18645,-0.030927,-0.41964,0.37604,-0.098297,5.4511,0.89155,0.64129,7
0.21901,-0.34083,0.27387,-0.29056,-0.064579,0.26045,4.1215,0.35517,6
0.007697,0.4462,0.27993,0.3836,0.25234,0.22013,1.6431,0.37773,7
0.078867,-0.27717,0.44573,0.18999,-0.22176,1.3802,2.8557,0.77223,8
0.10574,-0.06116,0.18384,0.24126,-0.32976,3.1217,2.135,0.60494,8
0.21954,0.47188,-0.25575,-0.3742,0.22404,7.2961,0.16515,0.52062,8
0.06715,-0.45951,-0.35329,0.40478,0.29196,0.3093,3.7259,0.6577,6
0.081824,-0.37274,-0.19178,0.35837,0.085677,3.9693,1.9099,0.40452,8
0.30287,0.003849,-0.116,0.028085,0.092869,3.3399,5.2338,0.71042,7
0.25555,0.32606,-0.072989,0.1054,0.31306,5.9697,4.0975,0.84754,7
0.031989,-0.066347,-0.18062,-0.21356,0.27965,2.1034,0.82769,0.5737,7
0.23268,0.26712,-0.023191,-0.14138,-0.3312,6.4933,0.82535,0.49125,6
0.25501,-0.29711,-0.48622,0.13025,0.31201,5.1342,4.4149,0.93081,7
0.031844,-0.17641,0.29656,0.17589,0.26032,1.6036,2.3655,0.63109,8
0.073495,-0.25,0.00278,0.023079,-0.30903,1.2575,3.3648,0.69868,6
0.52982,-0.07793,-0.007882,-0.062064,-0.008152,14.582,3.8737,0.56656,8
0.000831,-0.26136,-0.27856,0.19687,0.49604,0.52885,0.42362,0.76676,7
0.13784,-0.23246,0.47472,-0.000648,0.11441,2.8068,3.4393,0.35919,8
0.080961,-0.32042,0.36263,0.30135,0.038011,2.7636,2.4194,0.53798,8
0.10915,0.42205,-0.062432,-0.23032,0.40494,2.0476,2.2332,0.87753,5
0.34186,-0.052789,0.11351,0.28256,0.27616,7.9492,3.8224,0.63636,8
0.001512,0.43635,-0.42254,-0.35356,-0.23524,1.097,0.2841,0.76682,8
0.092509,-0.14602,-0.14979,-0.33989,0.23553,1.2705,2.408,0.71235,5
0.031091,0.30294,0.15644,0.29604,-0.20683,0.14235,1.8559,0.75032,5
0.19332,0.47014,0.44421,-0.081632,0.16962,3.4177,3.0402,0.61592,6
0.07335,-0.013005,0.23893,0.3563,0.19407,3.0759,1.3883,0.50635,5
0.11685,0.02896,-0.069601,0.37933,0.3873,0.91066,5.7445,0.50103,6
0.48603,0.32929,0.48359,0.42703,0.47524,11.151,4.265,0.29645,8
0.06166,-0.001407,0.14858,-0.10838,0.20303,2.0915,0.99781,0.19981,6
0.016591,-0.12333,0.27613,-0.080752,-0.070178,0.1251,0.96286,0.28395,5
0.18163,0.020955,0.25937,0.084002,0.19706,6.573,1.7294,0.54157,6
0.22507,0.46366,-0.089106,-0.10672,0.14762,3.1395,3.4295,0.28613,7
0.15848,-0.13933,-0.2095,-0.008051,0.38684,1.2482,4.9136,0.39298,7
0.3167,0.45638,0.18859,0.35647,-0.10612,3.3538,5.8118,0.40384,8
0.14307,-0.28121,0.15589,0.39087,-0.053488,0.025117,5.118,0.83109,7
0.022457,0.41838,-0.026336,-0.34228,-0.33421,0.95717,0.58648,0.65494,8
0.016129,-0.25292,-0.47488,-0.29807,-0.14112,0.85015,0.86448,0.86153,5
0,0.21044,0.0865,0.43569,0.003608,0.11427,0.005115,0.58663,6
0.009091,0.010614,-0.38383,0.31122,0.24202,0.41325,1.5442,0.79856,6
0.054569,-0.14913,0.25245,-0.092262,0.11541,2.791,1.0463,0.26465,6
0.00086,0.078883,0.2275,0.39633,-0.43013,0.75812,0.095674,0.90151,5
0.29947,0.22032,0.34717,0.013817,-0.33162,7.2512,2.7839,0.3455,7
0.038582,0.3073,-0.39019,-0.11185,0.46577,0.20052,3.7835,0.70061,8
0.47242,-0.16253,-0.088543,0.18736,-0.46474,15.31,0.61752,0.90481,6
0.021537,-0.45837,-0.080521,0.34978,-0.47729,1.0177,1.8009,0.40596,8
0.17921,-0.18219,-0.085347,-0.24806,-0.006745,3.9651,2.1332,0.65811,5
0.002309,-0.21008,-0.19135,0.16603,0.34134,0.54654,0.79995,0.66941,7
0.062392,-0.45457,0.48039,0.35698,-0.007479,2.6074,0.91178,0.57454,5
0.27511,-0.14248,-0.49025,-0.30979,0.49739,1.8526,4.9005,0.47261,5
0.27434,-0.38716,-0.2423,0.1043,-0.49727,2.2939,6.4937,0.71843,5
0.43428,0.43142,0.43331,-0.18822,-0.30531,1.7441,7.4304,0.16816,8
0.1136,0.4784,0.33691,0.14607,0.45247,0.17466,3.948,0.59052,6
0.23962,0.23207,-0.46963,-0.35258,0.14712,1.4835,5.14,0.60307,8
0.02077,0.1372,-0.26777,0.40226,-0.24586,2.2928,1.1002,0.75094,8
0.12999,-0.4407,-0.11069,-0.31154,0.20567,0.008474,5.8087,0.87911,5
0.3463,-0.41753,0.49625,-0.15276,0.12696,4.0381,5.9581,0.37719,8
0.01374,0.041692,-0.37365,0.12028,0.37077,2.1504,0.15431,0.55763,8
0.006235,0.028458,0.031691,-0.25994,0.45361,0.29745,0.70186,0.87142,5
0.23924,0.20555,-0.41632,0.22127,0.091233,1.6847,5.358,0.91958,5
0.17394,-0.147,0.23912,0.082225,0.002012,2.1207,4.1581,0.57989,6
0.030221,-0.051483,0.37609,-0.36874,-0.30103,0.65807,1.485,0.83481,6
0.1916,0.095791,-0.34209,-0.36368,0.023423,0.59055,4.0175,0.31747,5
0.37841,0.025278,0.10145,-0.47249,-0.10001,4.8234,8.6082,0.50491,7
0.013889,-0.29728,-0.18631,-0.063354,0.07152,2.1951,0.36894,0.42819,6
0.011679,-0.42587,0.025521,-0.045797,0.28245,0.92288,0.6742,0.66368,5
0.15018,0.13381,0.14582,0.12719,0.12083,0.59063,4.6029,0.43144,6
0.028645,-0.17186,-0.14854,0.4576,-0.35233,0.79761,1.711,0.5941,7
0.16577,0.34314,-0.30928,-0.29638,0.1685,0.19216,4.8693,0.78747,8
0.18383,0.17498,-0.24693,-0.42524,-0.46403,5.231,1.2736,0.66635,7
0.009793,0.26838,-0.35145,-0.12145,-0.22328,2.7849,0.17796,0.37834,7
0.090238,-0.42274,0.22507,-0.28655,-0.29488,3.0489,2.0789,0.96493,5
0.020357,0.37748,0.094208,0.49672,-0.44894,1.1173,1.6203,0.87256,8
0.42659,0.3351,0.4883,0.007551,-0.2607,4.0147,9.0135,0.52605,7
0.093868,0.13193,-0.27693,-0.42505,0.19238,0.19582,2.7398,0.54307,7
0.038282,-0.3774,0.47043,0.007889,0.15965,2.6655,0.081088,0.40601,8
0.15286,0.49594,0.40627,0.025223,0.12004,0.9672,4.1376,0.45055,6
0.41037,0.30902,-0.16283,0.31979,0.26687,0.2561,9.5519,0.45175,7
0.012242,-0.47232,-0.17447,-0.086404,-0.004315,0.62599,0.97678,0.8954,8
0.037194,-0.097242,0.24758,-0.47819,0.42583,0.46234,3.219,0.96521,8
0.17932,-0.39055,0.070631,-0.42173,0.29252,0.17886,6.8368,0.92975,7
0.084819,0.17125,-0.29016,-0.19729,0.15521,2.5574,0.97533,0.26003,6
0.44738,-0.26794,-0.16528,-0.21183,0.038092,1.863,9.6125,0.4143,8
0.27526,-0.060959,0.42122,0.21915,-0.42169,2.6468,5.8067,0.57172,8
0.29888,-0.22302,-0.23626,-0.22894,-0.25145,4.0853,6.3026,0.87865,8
0.26079,0.37543,0.2782,0.19495,-0.085206,3.8255,5.09,0.81669,6
0.23364,-0.46416,-0.42376,-0.40068,-0.42772,2.0076,5.5781,0.34417,8
0.11467,0.05964,-0.40481,0.22379,-0.49375,2.3767,3.8407,0.45281,7
0.15523,-0.25367,0.043188,-0.064227,0.32298,2.8968,4.2657,0.54432,6
0.022785,-0.47016,0.425,0.18811,-0.28474,2.2253,0.33901,0.43605,5
0.08872,0.12917,-0.37401,-0.11751,0.40706,2.7092,1.2681,0.67987,7
0.20798,0.16945,-0.32372,-0.28009,0.22881,3.6452,2.2145,0.45486,6
0.094686,-0.33676,-0.21633,-0.11205,-0.11947,1.1439,3.222,0.41181,8
0.060043,-0.31219,0.027166,-0.12257,-0.11413,2.8533,1.5079,0.53756,6
0.056987,-0.42952,0.16656,-0.43728,-0.36295,0.28069,2.1863,0.67273,7
0.16138,0.16203,-0.072832,0.40502,-0.022088,2.005,3.1213,0.3458,8
0.13931,0.21379,-0.087617,-0.26171,0.22392,3.1012,1.1239,0.39904,6
0.18169,0.16573,0.39134,0.42985,0.38583,5.3921,2.2769,0.5918,5
0.12738,0.37899,0.023822,0.45483,0.13696,4.484,1.252,0.36909,6
0.21346,-0.47523,-0.46299,-0.063467,0.45484,1.2049,6.0074,0.40804,5
0.3205,-0.027906,-0.003441,-0.2867,0.42212,6.5284,4.1199,0.32682,7
0.10425,-0.29951,0.1289,0.49566,-0.33893,0.8937,3.4464,0.56591,7
0.36675,-0.42783,-0.23516,-0.42936,-0.34603,0.24452,12.664,0.61262,7
0.07117,0.49414,-0.41321,-0.062857,-0.49695,2.1752,1.7171,0.89701,7
0.30054,-0.10452,0.13625,0.36139,0.21996,9.7031,2.615,0.66891,6
0.000681,0.31446,-0.17439,0.32218,-0.12096,0.91494,0.96314,0.41123,8
0.029471,-0.44638,0.47676,0.19248,-0.48748,2.4525,0.79424,0.86986,5
0.24131,-0.088724,-0.48635,-0.19948,-0.22479,2.6319,3.2493,0.21156,7
0,0.17331,-0.058579,0.40307,-0.44625,0.070669,0.027217,0.56603,6
0.005529,-0.42766,-0.28428,-0.47057,0.31052,0.26393,1.5471,0.82646,6
0,0.47539,0.21411,0.24366,-0.29984,0.6758,0.083973,0.75321,8
0.16073,0.022512,0.24919,-0.46239,-0.28593,1.842,3.4315,0.79191,7
0.076426,0.20111,-0.34128,0.13015,-0.17937,3.6935,0.63697,0.52441,7
0.01269,0.19788,-0.21785,-0.40531,-0.34965,0.64461,0.17111,0.84484,5
0.10584,-0.17775,0.10905,0.057278,-0.055863,2.9601,2.1755,0.8838,6
0.29206,0.23746,0.40114,0.48918,-0.35601,6.8885,1.8177,0.87932,8
0,-0.4486,0.32336,-0.40003,-0.41014,0.52518,0.066516,0.7362,6
0.2247,-0.389,-0.2594,0.30421,0.456,6.0021,2.0158,0.45428,5
0.019399,0.35718,-0.055708,-0.000619,0.003624,0.97182,1.1356,0.59905,5
0.20624,0.070725,-0.38303,-0.34668,-0.22916,2.3262,4.3732,0.84501,5
0.34234,0.096027,-0.44635,0.047991,0.40908,4.5171,6.1207,0.40707,6
0.45743,-0.45177,-0.34723,0.34903,0.035073,8.3844,7.0594,0.825,8
0.5611,-0.13019,0.39034,-0.022327,0.10387,3.0541,13.6,0.34356,6
0.52851,0.23796,-0.034351,0.36751,-0.12618,0.85802,12.398,0.28163,5
0.55266,-0.31462,0.38669,0.30325,-0.41108,14.13,4.0246,0.46262,8
0.010949,-0.045957,0.24572,0.29582,-0.46624,0.97489,0.49905,0.87698,7
0.097041,0.21028,0.19486,-0.46981,-0.3444,2.6568,0.86105,0.45498,7
0.26207,0.21796,0.21896,-0.045928,0.21923,2.3185,7.0111,0.60093,6
0.00686,0.21139,0.26552,-0.097548,0.45845,0.002743,1.122,0.87808,7
0.18142,-0.053246,-0.46427,-0.48405,0.48281,1.149,1.6322,0.19217,8
0.017626,-0.20649,0.44379,-0.20253,0.40522,0.011929,2.4933,0.66285,8
0.034209,0.43778,0.31562,0.012236,-0.34254,1.7138,0.91374,0.50902,7
0.065634,0.4099,0.18756,-0.13688,-0.24022,0.3629,2.6595,0.75914,6
0.030515,0.37084,0.33875,0.29037,-0.17316,1.9188,1.1137,0.91641,5
0.03638,0.12317,0.35714,0.10823,-0.21699,1.0997,2.5592,0.51974,8
0.15193,0.086065,-0.47253,0.45536,0.33787,7.0312,0.33538,0.74706,7
0.17803,0.16056,-0.12658,0.10846,-0.35362,4.1274,1.5586,0.36669,5
0.17441,-0.10438,-0.43509,-0.1834,0.02978,4.5141,2.306,0.84303,8
0.13506,0.064457,0.4814,-0.3263,-0.1861,6.4388,0.12977,0.45365,8
0.063247,-0.27251,-0.33385,-0.25054,-0.22727,3.2215,1.5001,0.42546,7
0.69566,0.27332,0.27415,0.4996,-0.099675,6.4036,23.549,0.72998,6
0.004378,0.073818,0.42778,0.25358,-0.06845,1.7132,0.041352,0.54774,8
0.1495,-0.42829,0.10709,-0.31052,0.1637,1.1052,4.0828,0.74154,6
0.12861,-0.41305,-0.024282,0.38122,-0.26095,0.27971,4.4059,0.37632,7
0.24366,-0.075241,0.066369,0.49725,-0.041824,6.4647,2.5557,0.68011,6
0,-0.46616,-0.11166,-0.26661,-0.47828,0.87851,0.73629,0.52676,6
0.038608,-0.10565,-0.41881,0.35993,-0.13967,1.2129,1.6194,0.72049,6
0.17133,-0.10148,0.15079,0.45263,0.078851,2.7535,2.7087,0.29462,7
0.055007,-0.43893,-0.44771,-0.33451,0.13649,0.75665,2.0737,0.78438,5
0.13452,0.40927,0.30152,-0.43474,0.23882,1.3697,2.9498,0.84339,6
0.06454,-0.38227,-0.49832,-0.16864,0.058827,1.1103,3.5395,0.58879,8
0.24016,0.17433,-0.18438,-0.036999,-0.052414,6.3446,2.6002,0.87228,7
0.50385,0.49206,0.073507,-0.4188,0.38522,5.2016,11.022,0.26087,5
0.12332,0.48033,0.18177,-0.29084,0.22492,2.2274,2.4674,0.65995,7
0.15496,0.45244,0.36483,0.37155,-0.26263,0.41817,6.1585,0.84792,5
0.024366,0.39046,-0.022282,-0.10208,0.17272,2.6994,0.40068,0.60691,8
0.53421,0.43176,-0.069998,-0.43102,0.25802,9.1426,7.8499,0.617,8
0.096343,-0.22671,0.42024,0.26979,-0.44511,3.5214,2.038,0.74243,6
0.12034,-0.29751,0.38517,-0.025228,-0.014889,3.9396,1.7392,0.89327,8
0.030235,0.28,-0.19843,-0.07743,-0.081512,0.11151,2.3023,0.80761,6
0.070312,0.098741,-0.067487,0.026691,-0.21052,1.6544,2.6838,0.67665,6
0.38798,0.24508,0.19485,-0.40632,0.38221,0.08113,7.3228,0.31608,8
0.074988,0.29458,-0.27379,-0.47808,-0.032112,1.4755,1.3651,0.63543,7
0.005719,0.10398,0.41724,0.012578,-0.46182,0.016493,0.96033,0.90906,7
0.004202,-0.312,-0.38386,0.078759,0.060374,0.8811,0.92544,0.54686,6
0.088503,0.44409,-0.37355,-0.10864,0.48098,2.2329,1.6821,0.62906,7
0.014054,0.12489,0.26489,0.02074,-0.012756,0.16871,2.5592,0.55153,8
0.29753,0.43367,0.16157,0.086656,-0.15894,7.1076,1.4815,0.47025,5
0.093308,0.081195,0.12322,-0.42503,0.03293,1.2502,2.7343,0.68811,6
0.028241,-0.20975,0.32877,-0.46955,0.013734,2.1639,0.67952,0.43983,8
0.001904,-0.36919,0.33283,0.061694,0.234,0.6498,1.3842,0.63966,8
0.070546,0.16131,-0.4311,-0.032346,0.40366,0.2164,4.4557,0.90855,6
0.015262,0.25854,0.1008,-0.17453,-0.38784,0.80671,0.58467,0.51898,8
0.11508,0.096132,-0.12669,0.45304,-0.29423,0.44921,4.4962,0.60265,5
0.097241,0.40398,-0.1375,-0.3045,0.27263,4.1135,0.65342,0.7941,5
0.35408,0.25578,-0.16415,0.068962,-0.2847,0.98987,7.579,0.70478,6
0.001623,-0.25926,-0.050627,0.20819,0.41699,0.48841,0.7027,0.81011,8
0.005552,0.008745,-0.45099,-0.38325,0.029616,1.1194,0.083298,0.3533,6
0.062853,0.090851,0.2785,0.026989,0.17682,3.5225,1.5443,0.62637,8
0.43248,-0.13495,-0.37976,0.47919,0.12862,12.888,2.3297,0.32194,7
0.11232,-0.2865,-0.48081,-0.064233,0.40534,1.7165,3.2495,0.81639,6
0.13029,0.44465,0.47273,-0.49509,0.003801,5.2439,0.30416,0.51735,6
0.035746,-0.18028,-0.18013,0.24483,0.020938,0.53708,3.3897,0.82903,5
0.11103,0.4244,0.040337,0.077935,-0.014196,2.7171,1.8928,0.53223,5
0.042222,-0.41034,-0.065884,0.22271,0.45125,1.6533,1.4691,0.43148,6
0.001842,0.35295,0.15868,-0.35757,0.019203,0.43967,0.21197,0.6097,6
0.61908,0.46801,0.36565,0.18361,0.33499,8.0967,15.102,0.45876,5
0.066875,-0.44339,0.30317,-0.49431,0.47093,0.94449,2.7578,0.72073,7
0.21546,-0.48858,-0.12603,0.46137,-0.49616,1.5569,5.0311,0.74933,6
0.052983,-0.30329,-0.10754,-0.20378,0.35,1.4082,2.313,0.90754,7
0.37538,-0.081248,0.10387,-0.20365,-0.15295,8.0132,2.7603,0.73634,8
0.076227,0.34457,-0.37035,-0.44034,-0.48693,2.9098,0.44716,0.41016,5
0.024976,0.11644,-0.13234,0.24277,-0.47335,2.5294,0.020158,0.90721,6
0.30278,0.46152,0.32555,0.026873,0.31451,7.2847,1.527,0.85796,6
0.2786,0.057767,0.16751,0.37993,0.12449,0.71996,6.3949,0.51511,6
0.036394,0.30033,0.016824,0.032495,-0.37181,1.9285,2.4211,0.66106,8
0.003238,-0.36213,0.2301,0.35596,0.31655,1.5781,0.14087,0.65687,7
0.087862,0.49177,0.03575,0.35682,-0.45227,3.01,1.6148,0.59376,8
0.11435,-0.31883,-0.019976,0.079374,-0.26073,0.41714,3.713,0.58812,6
0.074766,-0.43935,-0.24106,0.22949,0.34328,2.2278,1.7909,0.57887,7
0.003771,0.398,0.17323,0.19184,-0.097107,1.0251,0.24371,0.93524,6
0.007485,-0.22871,0.11503,0.22218,-0.49667,0.46678,0.75566,0.65206,8
0.013889,-0.079895,0.33556,-0.1292,0.089016,1.8747,0.35182,0.85914,5
0.000766,0.19713,-0.14933,0.18543,0.33721,0.14795,1.2011,0.73553,7
0.079167,-0.25203,0.13548,0.42165,-0.24592,3.8492,0.55912,0.75892,6
0.010759,-0.23629,-0.49143,0.23116,-0.40444,0.44564,1.7091,0.8676,5
0.10986,0.17701,0.46278,0.47777,0.30404,0.047123,5.9973,0.47697,7
0,-0.019727,-0.09539,0.27926,0.076768,0.23905,0.010341,0.42106,8
0.31071,0.2975,0.11525,-0.29326,-0.34507,0.35846,8.4317,0.65463,8
0.001789,0.064851,0.44317,0.13522,0.31498,0.23203,0.44839,0.64941,5
0.097362,-0.003337,0.39691,0.31338,0.040169,4.1669,1.7042,0.45366,8
0.17658,0.23158,0.20311,-0.37562,0.19221,0.52496,5.882,0.82285,8
0.42855,0.32973,0.20703,-0.28675,0.46044,3.1489,8.6676,0.31667,5
